Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1715006241,50,,Aggregated,65.000000,0.000000,9,15,22,27,56,160,1500,2400,3800,4700,4700,9150,0,9,85.07908405464559,4.286299999876064,4655.695899999955,25842.7
1715006242,50,,Aggregated,72.300000,0.000000,9,15,21,27,56,160,1500,2400,3800,4700,4700,9185,0,9,84.78412996189513,4.286299999876064,4655.695899999955,25837.52520413718
1715006243,50,,Aggregated,74.000000,0.000000,9,15,21,26,55,150,1500,2400,3800,4700,4700,9244,0,9,84.2860304630035,4.286299999876064,4655.695899999955,25838.47479446127
1715006244,50,,Aggregated,71.800000,0.000000,9,15,21,26,55,150,1500,2400,3800,4700,4700,9354,0,9,83.38066600384872,4.286299999876064,4655.695899999955,25838.52448150524
1715006245,50,,Aggregated,64.000000,0.000000,9,14,21,26,54,150,1500,2400,3800,4700,4700,9420,0,9,82.84955469214442,4.286299999876064,4655.695899999955,25842.7
1715006246,50,,Aggregated,67.000000,0.000000,9,14,21,26,54,150,1500,2400,3800,4700,4700,9478,0,9,82.38392416121559,4.286299999876064,4655.695899999955,25838.24868115636
1715006247,50,,Aggregated,67.800000,0.000000,9,14,20,26,53,140,1400,2400,3800,4700,4700,9590,0,9,81.51620127215845,4.286299999876064,4655.695899999955,25842.7
1715006248,50,,Aggregated,65.500000,0.000000,9,14,20,25,53,140,1400,2400,3800,4700,4700,9620,0,9,81.28555843035338,4.286299999876064,4655.695899999955,25842.7
1715006249,50,,Aggregated,72.400000,0.000000,9,14,20,25,53,140,1400,2400,3800,4700,4700,9660,0,9,80.97427723602473,4.286299999876064,4655.695899999955,25842.7
1715006250,50,,Aggregated,74.000000,0.000000,9,14,20,25,53,140,1400,2400,3800,4700,4700,9712,0,9,80.57604877471155,4.286299999876064,4655.695899999955,25840.471478583197
1715006251,50,,Aggregated,63.400000,0.000000,9,14,20,25,52,140,1400,2400,3800,4700,4700,9804,0,9,79.8845001733984,4.286299999876064,4655.695899999955,25838.71613627091
1715006252,50,,Aggregated,62.000000,0.000000,9,14,20,25,52,140,1400,2400,3800,4700,4700,9870,0,9,79.39334025329259,4.286299999876064,4655.695899999955,25842.7
1715006253,50,,Aggregated,62.000000,0.000000,9,13,20,25,52,130,1300,2400,3800,4700,4700,9933,0,9,78.93013329306343,4.286299999876064,4655.695899999955,25840.05698177791
1715006254,50,,Aggregated,67.000000,0.000000,9,13,19,25,51,130,1300,2400,3800,4600,4700,10030,0,9,78.23798993020924,4.286299999876064,4655.695899999955,25842.7
1715006255,50,,Aggregated,70.000000,0.000000,9,13,19,24,51,130,1300,2400,3800,4600,4700,10080,0,9,77.89124349206345,4.286299999876064,4655.695899999955,25842.7
1715006256,50,,Aggregated,63.000000,0.000000,9,13,19,24,50,130,1300,2400,3800,4600,4700,10160,0,9,77.34277072834658,4.286299999876064,4655.695899999955,25842.7
1715006257,50,,Aggregated,64.700000,0.000000,9,13,19,24,50,130,1300,2400,3800,4600,4700,10240,0,9,76.79532795898429,4.286299999876064,4655.695899999955,25842.7
1715006258,50,,Aggregated,64.500000,0.000000,9,13,19,24,49,130,1300,2400,3800,4600,4700,10300,0,9,76.39244357281548,4.286299999876064,4655.695899999955,25842.7
1715006259,50,,Aggregated,64.600000,0.000000,9,13,19,24,49,130,1300,2300,3800,4600,4700,10380,0,9,75.86334177263963,4.286299999876064,4655.695899999955,25842.7
1715006260,50,,Aggregated,66.800000,0.000000,9,13,19,24,49,130,1300,2300,3800,4600,4700,10420,0,9,75.59693488483664,4.286299999876064,4655.695899999955,25842.7
1715006261,50,,Aggregated,70.000000,0.000000,9,13,18,23,48,120,1300,2300,3800,4600,4700,10500,0,9,75.06841153333298,4.286299999876064,4655.695899999955,25842.7
1715006262,50,,Aggregated,69.000000,0.000000,9,13,18,23,48,120,1300,2300,3800,4600,4700,10547,0,9,74.76352589361878,4.286299999876064,4655.695899999955,25839.245757087323
1715006263,50,,Aggregated,67.000000,0.000000,9,13,18,23,47,120,1300,2300,3800,4600,4700,10626,0,9,74.26857108036869,4.286299999876064,4655.695899999955,25837.758705063054
1715006264,50,,Aggregated,68.000000,0.000000,8,12,18,23,47,120,1300,2300,3800,4600,4700,10700,0,8,73.80720163551383,4.286299999876064,4655.695899999955,25842.7
1715006265,50,,Aggregated,66.000000,0.000000,8,12,18,23,47,120,1200,2300,3800,4600,4700,10750,0,8,73.49391898604634,4.286299999876064,4655.695899999955,25842.7
1715006266,50,,Aggregated,72.000000,0.000000,8,12,18,23,47,120,1200,2300,3800,4600,4700,10800,0,8,73.19018502777747,4.286299999876064,4655.695899999955,25842.7
1715006267,50,,Aggregated,66.200000,0.000000,8,12,18,23,45,120,1200,2200,3800,4600,4700,10949,0,8,72.299034322769,4.286299999876064,4655.695899999955,25838.127500228333
1715006268,50,,Aggregated,67.000000,0.000000,8,12,18,23,45,120,1200,2200,3800,4600,4700,11000,0,8,71.9987184363635,4.286299999876064,4655.695899999955,25842.7
1715006269,50,,Aggregated,66.000000,0.000000,8,12,17,22,45,120,1200,2200,3800,4600,4700,11020,0,8,71.88152366606148,4.286299999876064,4655.695899999955,25842.7
1715006270,50,,Aggregated,69.200000,0.000000,8,12,17,22,45,110,1200,2200,3800,4600,4700,11060,0,8,71.64297849909572,4.286299999876064,4655.695899999955,25842.7
1715006271,50,,Aggregated,67.000000,0.000000,8,12,17,22,44,110,1200,2200,3800,4600,4700,11130,0,8,71.2420465678347,4.286299999876064,4655.695899999955,25842.7
1715006272,50,,Aggregated,66.000000,0.000000,8,12,17,22,44,110,1200,2200,3800,4600,4700,11188,0,8,70.9105338666428,4.286299999876064,4655.695899999955,25838.929031104755
1715006273,50,,Aggregated,64.800000,0.000000,8,12,17,22,44,110,1200,2200,3800,4600,4700,11270,0,8,70.44234427684093,4.286299999876064,4655.695899999955,25842.7
1715006274,50,,Aggregated,60.000000,0.000000,8,12,17,22,43,110,1100,2200,3800,4600,4700,11374,0,8,69.88262913662732,4.286299999876064,4655.695899999955,25836.105679620185
1715006275,50,,Aggregated,63.000000,0.000000,8,12,17,22,43,110,1100,2200,3800,4600,4700,11450,0,8,69.46745402620093,4.286299999876064,4655.695899999955,25842.7
1715006276,50,,Aggregated,66.000000,0.000000,8,12,17,22,42,110,1100,2200,3800,4600,4700,11500,0,8,69.19562903478256,4.286299999876064,4655.695899999955,25842.7
1715006277,50,,Aggregated,69.100000,0.000000,8,12,17,21,42,110,1100,2200,3800,4600,4700,11570,0,8,68.82380146067412,4.286299999876064,4655.695899999955,25842.7
1715006278,50,,Aggregated,71.000000,0.000000,8,12,17,21,42,110,1100,2200,3800,4600,4700,11620,0,8,68.56192778829616,4.286299999876064,4655.695899999955,25842.7
1715006279,50,,Aggregated,67.000000,0.000000,8,12,16,21,42,110,1100,2200,3800,4600,4700,11738,0,8,67.93982171579475,4.286299999876064,4655.695899999955,25834.169705230874
1715006280,50,,Aggregated,61.000000,0.000000,8,11,16,21,41,100,1100,2200,3800,4600,4700,11801,0,8,67.61168190831253,4.286299999876064,4655.695899999955,25841.982035420726
1715006281,50,,Aggregated,64.000000,0.000000,8,11,16,21,41,100,1100,2200,3800,4600,4700,11855,0,8,67.33167541121854,4.286299999876064,4655.695899999955,25839.496752425137
1715006282,50,,Aggregated,70.000000,0.000000,8,11,16,21,41,100,1100,2200,3800,4600,4700,11880,0,8,67.20440387205348,4.286299999876064,4655.695899999955,25842.7
1715006283,50,,Aggregated,73.200000,0.000000,8,11,16,21,41,100,1100,2100,3800,4600,4700,11980,0,8,66.72102336393945,4.286299999876064,4655.695899999955,25829.21919866444
1715006284,50,,Aggregated,73.000000,0.000000,8,11,16,21,40,100,1100,2100,3700,4600,4700,12070,0,8,66.29012653686807,4.286299999876064,4655.695899999955,25842.7
1715006285,50,,Aggregated,68.600000,0.000000,8,11,16,20,40,100,1100,2100,3700,4600,4700,12150,0,8,65.90257781893007,4.286299999876064,4655.695899999955,25842.7
1715006286,50,,Aggregated,68.000000,0.000000,8,11,16,20,40,100,1100,2100,3700,4600,4700,12229,0,8,65.52046178755437,4.286299999876064,4655.695899999955,25838.606100253495
1715006287,50,,Aggregated,69.700000,0.000000,8,11,16,20,40,98,1000,2100,3700,4600,4700,12300,0,8,65.18548123577278,4.286299999876064,4655.695899999955,25842.7
1715006288,50,,Aggregated,69.100000,0.000000,8,11,16,20,40,98,1000,2000,3700,4600,4700,12310,0,8,65.13759408610923,4.286299999876064,4655.695899999955,25842.7
1715006289,50,,Aggregated,72.000000,0.000000,8,11,16,20,40,98,1000,2000,3700,4600,4700,12350,0,8,64.94871552226748,4.286299999876064,4655.695899999955,25842.7
1715006290,50,,Aggregated,72.000000,0.000000,8,11,16,20,39,97,1000,2000,3700,4600,4700,12420,0,8,64.61925552334966,4.286299999876064,4655.695899999955,25842.7
1715006291,50,,Aggregated,66.100000,0.000000,8,11,16,20,39,96,1000,2000,3700,4600,4700,12480,0,8,64.3384097035259,4.286299999876064,4655.695899999955,25842.7
1715006292,50,,Aggregated,62.000000,0.000000,8,11,15,20,39,95,1000,2000,3700,4600,4700,12560,0,8,63.972038757961904,4.286299999876064,4655.695899999955,25842.7
1715006293,50,,Aggregated,61.000000,0.000000,8,11,15,19,39,94,990,2000,3700,4600,4700,12642,0,8,63.60418329378265,4.286299999876064,4655.695899999955,25840.987976585984
1715006294,50,,Aggregated,64.000000,0.000000,8,11,15,19,38,93,970,2000,3700,4600,4700,12700,0,8,63.34067199999999,4.286299999876064,4655.695899999955,25842.7
1715006295,50,,Aggregated,66.400000,0.000000,8,11,15,19,38,92,970,2000,3700,4600,4700,12810,0,8,62.86305921935963,4.286299999876064,4655.695899999955,25842.7
1715006296,50,,Aggregated,65.000000,0.000000,8,11,15,19,38,92,970,2000,3700,4600,4700,12840,0,8,62.73071049065384,4.286299999876064,4655.695899999955,25842.7
1715006297,50,,Aggregated,60.000000,0.000000,8,11,15,19,38,91,950,2000,3700,4600,4700,12870,0,8,62.60014857808827,4.286299999876064,4655.695899999955,25842.7
1715006298,50,,Aggregated,64.900000,0.000000,8,11,15,19,38,91,950,2000,3700,4600,4700,12917,0,8,62.3990873654872,4.286299999876064,4655.695899999955,25834.937756444993
1715006299,50,,Aggregated,59.000000,0.000000,8,11,15,19,37,90,920,1900,3700,4600,4700,13040,0,8,61.88332780674803,4.286299999876064,4655.695899999955,25842.7
1715006300,50,,Aggregated,58.800000,0.000000,8,11,15,19,37,89,900,1900,3700,4600,4700,13080,0,8,61.715934824158666,4.286299999876064,4655.695899999955,25842.7
1715006301,50,,Aggregated,62.700000,0.000000,8,11,15,19,37,88,900,1900,3700,4600,4700,13140,0,8,61.46882757990837,4.286299999876064,4655.695899999955,25842.7
1715006302,50,,Aggregated,67.000000,0.000000,8,11,15,19,37,87,890,1900,3700,4600,4700,13201,0,8,61.21355688205422,4.286299999876064,4655.695899999955,25842.058177410803
1715006303,50,,Aggregated,65.000000,0.000000,8,11,15,18,37,86,890,1900,3700,4600,4700,13290,0,8,60.84703112866828,4.286299999876064,4655.695899999955,25842.7
1715006304,50,,Aggregated,64.000000,0.000000,8,11,14,18,37,86,890,1900,3700,4600,4700,13341,0,8,60.640105944082286,4.286299999876064,4655.695899999955,25842.06491267521
1715006305,50,,Aggregated,64.800000,0.000000,8,11,14,18,36,85,880,1900,3700,4600,4700,13390,0,8,60.44229208364461,4.286299999876064,4655.695899999955,25842.7
1715006306,50,,Aggregated,63.000000,0.000000,8,11,14,18,36,85,880,1900,3700,4600,4700,13442,0,8,60.233576171700804,4.286299999876064,4655.695899999955,25841.08986757923
1715006307,50,,Aggregated,64.600000,0.000000,8,10,14,18,36,84,870,1900,3700,4600,4700,13530,0,8,59.888991921655844,4.286299999876064,4655.695899999955,25842.7
1715006309,50,,Aggregated,60.400000,0.000000,8,10,14,18,36,83,830,1900,3700,4600,4700,13609,0,8,59.57837411271975,4.286299999876064,4655.695899999955,25839.0212359468
1715006310,50,,Aggregated,60.400000,0.000000,8,10,14,18,36,83,820,1900,3700,4600,4700,13700,0,8,59.23365345985419,4.286299999876064,4655.695899999955,25842.7
1715006311,50,,Aggregated,64.200000,0.000000,8,10,14,18,36,82,770,1900,3700,4600,4700,13740,0,8,59.081443944687194,4.286299999876064,4655.695899999955,25842.7
1715006312,50,,Aggregated,66.000000,0.000000,8,10,14,18,36,82,760,1900,3700,4600,4700,13800,0,8,58.854552528985785,4.286299999876064,4655.695899999955,25842.7
1715006313,50,,Aggregated,66.000000,0.000000,8,10,14,18,35,81,740,1900,3700,4600,4700,13916,0,8,58.438305892497986,4.286299999876064,4655.695899999955,25835.837453291177
1715006314,50,,Aggregated,66.000000,0.000000,8,10,14,18,35,81,740,1900,3700,4600,4700,13960,0,8,58.29379590974211,4.286299999876064,4655.695899999955,25842.7
1715006315,50,,Aggregated,68.700000,0.000000,8,10,14,18,35,80,730,1900,3600,4600,4700,14010,0,8,58.11387061384743,4.286299999876064,4655.695899999955,25842.7
1715006316,50,,Aggregated,67.000000,0.000000,8,10,14,17,35,80,730,1900,3600,4600,4700,14097,0,8,57.79895284103039,4.286299999876064,4655.695899999955,25840.115627438463
1715006317,50,,Aggregated,67.000000,0.000000,8,10,14,17,35,79,710,1800,3600,4600,4700,14150,0,8,57.608244007067455,4.286299999876064,4655.695899999955,25842.7
1715006318,50,,Aggregated,65.400000,0.000000,8,10,14,17,35,78,680,1800,3600,4600,4700,14210,0,8,57.4031473328644,4.272000000128173,4655.695899999955,25842.7
1715006319,50,,Aggregated,70.600000,0.000000,8,10,14,17,34,78,650,1800,3600,4600,4700,14320,0,8,57.02709673882699,4.272000000128173,4655.695899999955,25842.7
1715006320,50,,Aggregated,70.600000,0.000000,8,10,14,17,34,77,650,1800,3600,4600,4700,14370,0,8,56.8532631454421,4.272000000128173,4655.695899999955,25842.7
1715006321,50,,Aggregated,70.100000,0.000000,8,10,14,17,34,77,640,1800,3600,4600,4700,14440,0,8,56.61125094182863,4.272000000128173,4655.695899999955,25842.7
1715006322,50,,Aggregated,67.000000,0.000000,8,10,13,17,34,77,630,1800,3600,4600,4700,14500,0,8,56.4061079517246,4.272000000128173,4655.695899999955,25842.7
1715006323,50,,Aggregated,67.800000,0.000000,8,10,13,17,34,76,610,1800,3600,4600,4700,14560,0,8,56.20112338598953,4.272000000128173,4655.695899999955,25842.7
1715006324,50,,Aggregated,70.400000,0.000000,8,10,13,17,34,76,610,1800,3600,4600,4700,14620,0,8,55.99810725034273,4.272000000128173,4655.695899999955,25842.7
1715006325,50,,Aggregated,65.500000,0.000000,8,10,13,17,34,75,600,1800,3600,4600,4700,14670,0,8,55.833510395365415,4.272000000128173,4655.695899999955,25842.7
1715006326,50,,Aggregated,63.900000,0.000000,8,10,13,17,33,74,590,1800,3600,4600,4700,14760,0,8,55.549468218157806,4.272000000128173,4655.695899999955,25842.7
1715006327,50,,Aggregated,66.000000,0.000000,8,10,13,17,33,74,590,1800,3600,4600,4700,14820,0,8,55.356921970311035,4.272000000128173,4655.695899999955,25842.7
1715006328,50,,Aggregated,68.700000,0.000000,8,10,13,17,33,73,580,1800,3600,4600,4700,14890,0,8,55.14561845533984,4.272000000128173,4655.695899999955,25842.7
1715006329,50,,Aggregated,66.900000,0.000000,8,10,13,17,33,73,580,1800,3600,4600,4700,14934,0,8,55.005035656891025,4.272000000128173,4655.695899999955,25840.084639078614
1715006330,50,,Aggregated,66.000000,0.000000,8,10,13,16,33,72,550,1800,3600,4600,4700,15010,0,8,54.76035832111986,4.272000000128173,4655.695899999955,25842.7
1715006331,50,,Aggregated,66.000000,0.000000,8,10,13,16,33,71,550,1800,3600,4600,4700,15100,0,8,54.474062105960655,4.272000000128173,4655.695899999955,25842.7
1715006332,50,,Aggregated,62.200000,0.000000,7,10,13,16,33,71,550,1800,3600,4600,4700,15140,0,7,54.346747879788985,4.272000000128173,4655.695899999955,25842.7
1715006333,50,,Aggregated,62.200000,0.000000,7,10,13,16,32,71,550,1800,3600,4600,4700,15220,0,7,54.09411767411317,4.272000000128173,4655.695899999955,25842.7
1715006334,50,,Aggregated,68.200000,0.000000,7,10,13,16,32,71,550,1800,3600,4600,4700,15270,0,7,53.94091269810094,4.272000000128173,4655.695899999955,25842.7
1715006335,50,,Aggregated,67.000000,0.000000,7,10,13,16,32,71,550,1800,3600,4600,4700,15340,0,7,53.73370642764033,4.272000000128173,4655.695899999955,25842.7
1715006336,50,,Aggregated,67.100000,0.000000,7,10,13,16,32,70,540,1800,3600,4600,4700,15384,0,7,53.60013067472737,4.272000000128173,4655.695899999955,25840.161141445657
1715006337,50,,Aggregated,62.000000,0.000000,7,10,13,16,32,70,540,1700,3600,4600,4700,15480,0,7,53.315858036176195,4.272000000128173,4655.695899999955,25842.7
1715006338,50,,Aggregated,62.000000,0.000000,7,10,13,16,31,69,540,1700,3600,4600,4700,15590,0,7,53.01020633098209,4.272000000128173,4655.695899999955,25842.7
1715006339,50,,Aggregated,62.600000,0.000000,7,10,13,16,31,68,540,1700,3600,4600,4700,15660,0,7,52.80528429118843,4.272000000128173,4655.695899999955,25842.7
1715006340,50,,Aggregated,68.200000,0.000000,7,10,13,16,31,68,540,1700,3600,4600,4700,15700,0,7,52.68592366879055,4.272000000128173,4655.695899999955,25842.7
1715006341,50,,Aggregated,68.200000,0.000000,7,10,13,16,31,68,530,1700,3600,4600,4700,15730,0,7,52.596447247298855,4.272000000128173,4655.695899999955,25842.7
1715006342,50,,Aggregated,68.800000,0.000000,7,10,13,16,31,68,530,1700,3600,4600,4700,15770,0,7,52.47941551046362,4.272000000128173,4655.695899999955,25842.7
1715006343,50,,Aggregated,63.000000,0.000000,7,10,13,16,31,67,530,1700,3600,4600,4700,15833,0,7,52.296485776543385,4.272000000128173,4655.695899999955,25841.04187456578
1715006344,50,,Aggregated,61.000000,0.000000,7,10,13,16,31,67,520,1700,3600,4600,4700,15926,0,7,52.03239023609257,4.272000000128173,4655.695899999955,25839.40311440412
1715006345,50,,Aggregated,59.000000,0.000000,7,10,13,16,31,67,510,1700,3600,4600,4700,16010,0,7,51.81034826983191,4.272000000128173,4655.695899999955,25842.7
1715006346,50,,Aggregated,63.300000,0.000000,7,10,13,16,31,66,510,1700,3600,4600,4700,16090,0,7,51.589923132380726,4.272000000128173,4655.695899999955,25842.7
1715006347,50,,Aggregated,70.800000,0.000000,7,10,13,16,30,66,490,1700,3600,4600,4700,16170,0,7,51.39225910946239,4.272000000128173,4655.695899999955,25842.7
1715006348,50,,Aggregated,65.100000,0.000000,7,10,13,16,30,65,480,1700,3600,4600,4700,16229,0,7,51.23198691847977,4.272000000128173,4655.695899999955,25839.615133403167
1715006349,50,,Aggregated,70.300000,0.000000,7,10,13,16,30,65,470,1700,3600,4600,4700,16310,0,7,51.01249461066884,4.272000000128173,4655.695899999955,25842.7
1715006350,50,,Aggregated,65.800000,0.000000,7,10,13,16,30,65,470,1700,3600,4600,4700,16345,0,7,50.91699125726577,4.272000000128173,4655.695899999955,25840.3766901193
1715006351,50,,Aggregated,64.700000,0.000000,7,10,12,15,30,64,460,1700,3600,4600,4700,16417,0,7,50.72078328561915,4.272000000128173,4655.695899999955,25840.480843028567
1715006352,50,,Aggregated,65.000000,0.000000,7,10,12,15,30,64,460,1700,3600,4600,4700,16460,0,7,50.608428955043145,4.272000000128173,4655.695899999955,25842.7
1715006353,50,,Aggregated,68.000000,0.000000,7,10,12,15,30,64,440,1700,3600,4600,4700,16540,0,7,50.39491375453526,4.272000000128173,4655.695899999955,25842.7
1715006354,50,,Aggregated,69.000000,0.000000,7,10,12,15,30,64,440,1700,3600,4600,4700,16590,0,7,50.26198423146547,4.272000000128173,4655.695899999955,25842.7
1715006355,50,,Aggregated,71.000000,0.000000,7,10,12,15,30,63,420,1600,3600,4600,4700,16680,0,7,50.038312685852176,4.272000000128173,4655.695899999955,25842.7
1715006356,50,,Aggregated,67.700000,0.000000,7,10,12,15,29,62,390,1600,3600,4600,4700,16770,0,7,49.812362802624584,4.272000000128173,4655.695899999955,25842.7
1715006357,50,,Aggregated,65.200000,0.000000,7,10,12,15,29,62,390,1600,3600,4600,4700,16810,0,7,49.71058964901919,4.272000000128173,4655.695899999955,25842.7
1715006358,50,,Aggregated,71.000000,0.000000,7,10,12,15,29,62,380,1600,3600,4600,4700,16890,0,7,49.513876110125096,4.272000000128173,4655.695899999955,25842.7
1715006359,50,,Aggregated,64.200000,0.000000,7,10,12,15,29,61,370,1600,3600,4600,4700,16944,0,7,49.37640501652588,4.272000000128173,4655.695899999955,25840.39488904627
1715006360,50,,Aggregated,62.000000,0.000000,7,9,12,15,29,61,360,1600,3600,4600,4700,17009,0,7,49.211134934447266,4.272000000128173,4655.695899999955,25839.75659944735
1715006361,50,,Aggregated,64.300000,0.000000,7,9,12,15,29,61,350,1600,3600,4600,4700,17130,0,7,48.921616018681455,4.272000000128173,4655.695899999955,25842.7
1715006362,50,,Aggregated,64.300000,0.000000,7,9,12,15,29,61,350,1600,3600,4600,4700,17160,0,7,48.84738824009396,4.272000000128173,4655.695899999955,25842.7
1715006363,50,,Aggregated,67.000000,0.000000,7,9,12,15,29,61,340,1600,3600,4600,4700,17220,0,7,48.700129518003074,4.272000000128173,4655.695899999955,25842.7
1715006364,50,,Aggregated,73.000000,0.000000,7,9,12,15,29,61,320,1600,3600,4600,4700,17260,0,7,48.6011622363855,4.272000000128173,4655.695899999955,25842.7
1715006365,50,,Aggregated,66.700000,0.000000,7,9,12,15,29,60,310,1600,3600,4600,4700,17351,0,7,48.39027574203305,4.272000000128173,4655.695899999955,25842.211688087144
1715006366,50,,Aggregated,66.000000,0.000000,7,9,12,15,28,60,310,1600,3600,4600,4700,17420,0,7,48.228077502871145,4.272000000128173,4655.695899999955,25842.7
1715006367,50,,Aggregated,64.000000,0.000000,7,9,12,15,28,59,310,1500,3600,4600,4700,17537,0,7,47.957852460512854,4.272000000128173,4655.695899999955,25835.390887837144
1715006368,50,,Aggregated,65.100000,0.000000,7,9,12,15,28,59,300,1500,3600,4600,4700,17590,0,7,47.84564036952901,4.272000000128173,4655.695899999955,25842.7
1715006369,50,,Aggregated,67.500000,0.000000,7,9,12,15,28,59,300,1500,3600,4600,4700,17650,0,7,47.70455337110561,4.272000000128173,4655.695899999955,25842.7
1715006370,50,,Aggregated,73.000000,0.000000,7,9,12,14,28,59,290,1500,3600,4600,4700,17700,0,7,47.58614680226067,4.272000000128173,4655.695899999955,25842.7
1715006371,50,,Aggregated,68.500000,0.000000,7,9,12,14,28,58,290,1500,3600,4600,4700,17790,0,7,47.37959087689785,4.272000000128173,4655.695899999955,25842.7
1715006372,50,,Aggregated,70.100000,0.000000,7,9,12,14,28,58,290,1500,3600,4600,4700,17840,0,7,47.26492650224296,4.272000000128173,4655.695899999955,25842.7
1715006373,50,,Aggregated,64.000000,0.000000,7,9,12,14,28,58,280,1500,3600,4600,4700,17870,0,7,47.19549029099127,4.272000000128173,4655.695899999955,25842.7
1715006374,50,,Aggregated,64.000000,0.000000,7,9,12,14,28,57,280,1500,3600,4600,4700,17957,0,7,46.99929382413617,4.272000000128173,4655.695899999955,25840.671158879544
1715006375,50,,Aggregated,66.100000,0.000000,7,9,12,14,27,57,270,1500,3500,4600,4700,18047,0,7,46.82047986923109,4.272000000128173,4655.695899999955,25840.68127666648
1715006376,50,,Aggregated,65.000000,0.000000,7,9,12,14,27,57,270,1500,3500,4600,4700,18112,0,7,46.677369362854044,4.272000000128173,4655.695899999955,25838.59187279152
1715006377,50,,Aggregated,71.900000,0.000000,7,9,12,14,27,57,270,1500,3500,4600,4700,18190,0,7,46.5068023529419,4.272000000128173,4655.695899999955,25842.7
1715006378,50,,Aggregated,66.900000,0.000000,7,9,12,14,27,56,260,1500,3500,4600,4700,18266,0,7,46.346837567065336,4.272000000128173,4655.695899999955,25840.903536625425
1715006379,50,,Aggregated,67.500000,0.000000,7,9,12,14,27,56,260,1500,3500,4600,4700,18310,0,7,46.249452468597,4.272000000128173,4655.695899999955,25842.7
1715006380,50,,Aggregated,63.000000,0.000000,7,9,12,14,27,56,260,1500,3500,4600,4700,18370,0,7,46.118245073489994,4.272000000128173,4655.695899999955,25842.7
