Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1715007347,50,,Aggregated,10.800000,0.000000,590,880,1100,1200,1600,1900,2800,4000,60000,60000,60000,3008,0,590.0,1203.1397676529418,177.53759999959584,60065.97580000016,7021.610704787234
1715007348,50,,Aggregated,12.200000,0.000000,580,870,1100,1200,1600,1900,2900,4200,60000,60000,60000,3045,0,580.0,1253.2109788505918,177.53759999959584,60066.31230000039,6972.665353037767
1715007349,50,,Aggregated,12.700000,0.000000,580,870,1100,1200,1600,1900,3200,7700,60000,60000,60000,3071,0,580.0,1344.3627936502935,177.53759999959584,60066.31230000039,6938.948225333767
1715007350,50,,Aggregated,14.600000,0.000000,590,860,1100,1200,1600,2000,3300,60000,60000,60000,60000,3107,0,590.0,1451.0982809140799,177.53759999959584,60066.31230000039,6893.2127454135825
1715007351,50,,Aggregated,15.500000,0.000000,600,870,1100,1200,1600,2000,3300,60000,60000,60000,60000,3142,0,600.0,1481.6130863144645,177.53759999959584,60066.31230000039,6849.762889879058
1715007352,50,,Aggregated,18.500000,0.000000,600,860,1100,1200,1600,1900,3300,60000,60000,60000,60000,3172,0,600.0,1474.092215353104,177.53759999959584,60066.31230000039,6813.260718789407
1715007353,50,,Aggregated,21.000000,0.000000,600,860,1100,1200,1500,1900,3300,60000,60000,60000,60000,3206,0,600.0,1464.4009473487351,177.53759999959584,60066.31230000039,6772.751403618216
1715007354,50,,Aggregated,23.400000,0.000000,590,860,1100,1200,1500,1900,3300,60000,60000,60000,60000,3237,0,590.0,1454.7151490886752,177.53759999959584,60066.31230000039,6736.570281124498
1715007355,50,,Aggregated,26.100000,0.000000,590,850,1000,1200,1500,1900,3300,60000,60000,60000,60000,3265,0,590.0,1444.5883353139477,177.53759999959584,60066.31230000039,6704.466768759571
1715007356,50,,Aggregated,28.700000,0.000000,580,850,1000,1200,1500,1900,3300,60000,60000,60000,60000,3287,0,580.0,1436.873866200195,176.00779999975202,60066.31230000039,6679.603894128384
1715007357,50,,Aggregated,31.200000,0.000000,570,840,1000,1200,1500,1900,3300,60000,60000,60000,60000,3312,0,570.0,1428.1426099335868,176.00779999975202,60066.31230000039,6651.798611111111
1715007358,50,,Aggregated,31.300000,0.000000,570,840,1000,1200,1500,1900,3300,60000,60000,60000,60000,3341,0,570.0,1418.5489564202455,176.00779999975202,60066.31230000039,6620.0
1715007359,50,,Aggregated,30.700000,0.000000,560,830,1000,1200,1500,1900,3300,60000,60000,60000,60000,3375,0,560.0,1408.1324987851974,176.00779999975202,60066.31230000039,6583.4352592592595
1715007360,50,,Aggregated,29.600000,0.000000,550,830,1000,1100,1500,1900,3200,60000,60000,60000,60000,3408,0,550.0,1398.835291079826,176.00779999975202,60066.31230000039,6548.695129107981
1715007361,50,,Aggregated,29.900000,0.000000,550,820,1000,1100,1500,1900,3200,60000,60000,60000,60000,3438,0,550.0,1390.7607764979773,176.00779999975202,60066.31230000039,6517.634380453752
1715007362,50,,Aggregated,29.400000,0.000000,550,820,1000,1100,1500,1900,3200,60000,60000,60000,60000,3471,0,550.0,1382.834649812747,176.00779999975202,60066.31230000039,6484.098530682801
1715007363,50,,Aggregated,30.000000,0.000000,560,810,1000,1100,1500,1900,3200,60000,60000,60000,60000,3503,0,560.0,1376.741081986881,176.00779999975202,60066.31230000039,6452.183842420783
1715007364,50,,Aggregated,30.200000,0.000000,560,820,1000,1100,1500,1900,3200,60000,60000,60000,60000,3530,0,560.0,1373.2598792634678,176.00779999975202,60066.31230000039,6425.710764872521
1715007365,50,,Aggregated,30.200000,0.000000,560,820,1000,1100,1500,1900,3100,60000,60000,60000,60000,3566,0,560.0,1367.390490269221,176.00779999975202,60066.31230000039,6391.083847448122
1715007366,50,,Aggregated,30.000000,0.000000,570,820,1000,1100,1500,1900,3100,60000,60000,60000,60000,3597,0,570.0,1362.561370225199,176.00779999975202,60066.31230000039,6361.7809285515705
1715007367,50,,Aggregated,30.300000,0.000000,570,820,1000,1100,1500,1900,3000,60000,60000,60000,60000,3631,0,570.0,1355.2066099421763,176.00779999975202,60066.31230000039,6330.229137978518
1715007368,50,,Aggregated,30.000000,0.000000,560,820,990,1100,1500,1900,2900,60000,60000,60000,60000,3664,0,560.0,1345.5977885917146,176.00779999975202,60066.31230000039,6300.162936681223
1715007369,50,,Aggregated,31.100000,0.000000,560,810,990,1100,1500,1900,2900,60000,60000,60000,60000,3673,0,560.0,1342.9710317451788,176.00779999975202,60066.31230000039,6292.050639803975
1715007370,50,,Aggregated,32.300000,0.000000,560,810,990,1100,1500,1900,2900,60000,60000,60000,60000,3677,0,560.0,1341.7433241773294,176.00779999975202,60066.31230000039,6288.453086755507
1715007371,50,,Aggregated,31.500000,0.000000,560,810,990,1100,1500,1900,2900,60000,60000,60000,60000,3680,0,560.0,1340.8197191847937,176.00779999975202,60066.31230000039,6285.761684782608
1715007372,50,,Aggregated,28.900000,0.000000,560,810,990,1100,1500,1900,2900,60000,60000,60000,60000,3692,0,560.0,1337.1491552004445,175.43730000033975,60066.31230000039,6275.05173347779
1715007373,50,,Aggregated,25.800000,0.000000,550,810,990,1100,1500,1900,2800,60000,60000,60000,60000,3706,0,550.0,1333.151811548851,175.43730000033975,60066.31230000039,6262.645169994604
1715007374,50,,Aggregated,23.200000,0.000000,550,810,990,1100,1500,1900,2800,60000,60000,60000,60000,3717,0,550.0,1329.905657331192,175.43730000033975,60066.31230000039,6252.965294592414
1715007375,50,,Aggregated,21.300000,0.000000,550,810,990,1100,1500,1800,2800,60000,60000,60000,60000,3729,0,550.0,1326.3170868329419,175.43730000033975,60066.31230000039,6242.465004022526
1715007376,50,,Aggregated,19.800000,0.000000,550,810,990,1100,1500,1900,3100,60000,60000,60000,60000,3745,0,550.0,1369.623768144203,175.43730000033975,60066.31230000039,6228.58958611482
1715007377,50,,Aggregated,17.100000,0.000000,550,810,990,1100,1500,1900,3100,60000,60000,60000,60000,3754,0,550.0,1382.8183071390622,175.43730000033975,60066.31230000039,6220.825519445924
1715007378,50,,Aggregated,17.100000,0.000000,550,810,990,1100,1500,1900,3100,60000,60000,60000,60000,3754,0,550.0,1382.8183071390622,175.43730000033975,60066.31230000039,6220.825519445924
1715007379,50,,Aggregated,14.000000,0.000000,550,810,990,1100,1500,1900,3200,60000,60000,60000,60000,3757,0,550.0,1413.7353894863024,175.43730000033975,60066.31230000039,6218.25179664626
1715007380,50,,Aggregated,10.900000,0.000000,550,810,990,1100,1500,1900,3200,60000,60000,60000,60000,3762,0,550.0,1412.1212894471132,175.43730000033975,60066.31230000039,6213.961988304093
1715007381,50,,Aggregated,8.800000,0.000000,550,810,990,1100,1500,1900,3300,60000,60000,60000,60000,3769,0,550.0,1457.4742283895039,175.43730000033975,60066.31230000039,6207.9808967896
1715007382,50,,Aggregated,8.300000,0.000000,550,810,990,1100,1500,1900,3300,60000,60000,60000,60000,3775,0,550.0,1455.464206119216,175.43730000033975,60066.31230000039,6202.8709933774835
1715007383,50,,Aggregated,8.600000,0.000000,550,810,990,1100,1500,1900,3300,60000,60000,60000,60000,3780,0,550.0,1469.626356031757,175.43730000033975,60066.31230000039,6198.623015873016
1715007384,50,,Aggregated,8.900000,0.000000,540,810,980,1100,1500,1900,3300,60000,60000,60000,60000,3786,0,540.0,1467.6163828050821,175.43730000033975,60066.31230000039,6193.542260961437
1715007385,50,,Aggregated,8.000000,0.000000,540,800,980,1100,1500,1900,3300,60000,60000,60000,60000,3796,0,540.0,1464.3184884615491,175.43730000033975,60066.31230000039,6185.0993150684935
1715007386,50,,Aggregated,7.100000,0.000000,540,800,980,1100,1500,1900,3300,60000,60000,60000,60000,3801,0,540.0,1462.6699762167957,175.43730000033975,60066.31230000039,6180.908182057354
1715007387,50,,Aggregated,7.100000,0.000000,540,800,980,1100,1500,1900,3300,60000,60000,60000,60000,3801,0,540.0,1462.6699762167957,175.43730000033975,60066.31230000039,6180.908182057354
1715007388,50,,Aggregated,6.500000,0.000000,540,800,980,1100,1500,1900,3300,60000,60000,60000,60000,3806,0,540.0,1461.017048660021,175.43730000033975,60066.31230000039,6176.717025748818
1715007389,50,,Aggregated,5.200000,0.000000,540,800,980,1100,1500,1900,3300,60000,60000,60000,60000,3811,0,540.0,1459.3546900813542,175.43730000033975,60066.31230000039,6172.540540540541
1715007390,50,,Aggregated,5.200000,0.000000,540,800,980,1100,1500,1900,3300,60000,60000,60000,60000,3811,0,540.0,1459.3546900813542,175.43730000033975,60066.31230000039,6172.540540540541
1715007391,50,,Aggregated,5.000000,0.000000,540,800,980,1100,1500,1900,3300,60000,60000,60000,60000,3817,0,540.0,1457.4329002881948,175.43730000033975,60066.31230000039,6167.5310453235525
1715007392,50,,Aggregated,5.300000,0.000000,540,800,980,1100,1500,1900,3300,60000,60000,60000,60000,3828,0,540.0,1453.9167698537199,175.43730000033975,60066.31230000039,6158.409352142111
1715007393,50,,Aggregated,4.800000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3837,0,530.0,1451.0896887933386,175.43730000033975,60066.31230000039,6150.985665884806
1715007394,50,,Aggregated,4.800000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3841,0,530.0,1449.7887940119867,175.43730000033975,60066.31230000039,6147.69903670919
1715007395,50,,Aggregated,4.800000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3841,0,530.0,1449.7887940119867,175.43730000033975,60066.31230000039,6147.69903670919
1715007396,50,,Aggregated,5.600000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3844,0,530.0,1448.81138496359,175.43730000033975,60066.31230000039,6145.231269510926
1715007397,50,,Aggregated,5.300000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3846,0,530.0,1448.1606123765052,175.43730000033975,60066.31230000039,6143.594643785751
1715007398,50,,Aggregated,5.300000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3846,0,530.0,1448.1606123765052,175.43730000033975,60066.31230000039,6143.594643785751
1715007400,50,,Aggregated,5.300000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3846,0,530.0,1448.1606123765052,175.43730000033975,60066.31230000039,6143.594643785751
1715007401,50,,Aggregated,5.300000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3846,0,530.0,1448.1606123765052,175.43730000033975,60066.31230000039,6143.594643785751
1715007402,50,,Aggregated,5.300000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3846,0,530.0,1448.1606123765052,175.43730000033975,60066.31230000039,6143.594643785751
1715007403,50,,Aggregated,3.500000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3848,0,530.0,1447.5201482328584,175.43730000033975,60066.31230000039,6141.955041580041
1715007404,50,,Aggregated,3.500000,0.000000,530,800,970,1100,1500,1900,3300,60000,60000,60000,60000,3857,0,530.0,1444.6014896551833,175.43730000033975,60066.31230000039,6134.597355457609
1715007405,50,,Aggregated,2.700000,0.000000,530,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3865,0,530.0,1442.0200891591317,175.43730000033975,60066.31230000039,6128.097283311772
1715007406,50,,Aggregated,1.900000,0.000000,530,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3867,0,530.0,1441.371560693055,175.43730000033975,60066.31230000039,6126.47737264029
1715007407,50,,Aggregated,1.900000,0.000000,530,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3867,0,530.0,1441.371560693055,175.43730000033975,60066.31230000039,6126.47737264029
1715007408,50,,Aggregated,1.900000,0.000000,530,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3867,0,530.0,1441.371560693055,175.43730000033975,60066.31230000039,6126.47737264029
1715007409,50,,Aggregated,1.900000,0.000000,530,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3867,0,530.0,1441.371560693055,175.43730000033975,60066.31230000039,6126.47737264029
1715007410,50,,Aggregated,1.900000,0.000000,530,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3867,0,530.0,1441.371560693055,175.43730000033975,60066.31230000039,6126.47737264029
1715007411,50,,Aggregated,1.900000,0.000000,530,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3867,0,530.0,1441.371560693055,175.43730000033975,60066.31230000039,6126.47737264029
1715007412,50,,Aggregated,2.100000,0.000000,530,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3869,0,530.0,1440.7315110106083,175.43730000033975,60066.31230000039,6124.855518221762
1715007413,50,,Aggregated,2.100000,0.000000,530,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3874,0,530.0,1439.1252743675896,175.43730000033975,60066.31230000039,6120.811822405783
1715007414,50,,Aggregated,2.300000,0.000000,530,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3880,0,520.0,1437.21182652063,175.43730000033975,60066.31230000039,6115.970360824742
1715007415,50,,Aggregated,2.600000,0.000000,520,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3885,0,520.0,1435.6176345946058,175.43730000033975,60066.31230000039,6111.952638352638
1715007416,50,,Aggregated,2.600000,0.000000,520,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3887,0,520.0,1434.9832304090671,175.43730000033975,60066.31230000039,6110.349369693851
1715007417,50,,Aggregated,1.900000,0.000000,520,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3894,0,520.0,1449.4452619157796,175.43730000033975,60066.31230000039,6104.747560349255
1715007418,50,,Aggregated,2.000000,0.000000,520,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3899,0,520.0,1447.837375942561,175.43730000033975,60066.31230000039,6100.747884072839
1715007419,50,,Aggregated,2.000000,0.000000,520,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3900,0,520.0,1447.5169354102682,175.43730000033975,60066.31230000039,6099.956666666667
1715007420,50,,Aggregated,2.000000,0.000000,520,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3900,0,520.0,1447.5169354102682,175.43730000033975,60066.31230000039,6099.956666666667
1715007421,50,,Aggregated,2.000000,0.000000,520,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3900,0,520.0,1447.5169354102682,175.43730000033975,60066.31230000039,6099.956666666667
1715007422,50,,Aggregated,3.300000,0.000000,520,790,970,1100,1500,1900,3300,60000,60000,60000,60000,3905,0,520.0,1445.9207214852872,175.43730000033975,60066.31230000039,6095.975416133163
1715007423,50,,Aggregated,3.300000,0.000000,520,790,960,1100,1500,1900,3300,60000,60000,60000,60000,3910,0,520.0,1444.3287510997561,175.43730000033975,60066.31230000039,6092.007928388747
1715007424,50,,Aggregated,3.400000,0.000000,520,790,960,1100,1500,1900,3300,60000,60000,60000,60000,3914,0,520.0,1443.0541966019534,175.43730000033975,60066.31230000039,6088.841849770056
1715007425,50,,Aggregated,3.400000,0.000000,520,790,960,1100,1500,1900,3300,60000,60000,60000,60000,3920,0,520.0,1441.1425717091952,175.43730000033975,60066.31230000039,6084.091581632653
1715007426,50,,Aggregated,3.300000,0.000000,520,790,960,1100,1500,1900,3300,60000,60000,60000,60000,3927,0,520.0,1454.16246559716,175.43730000033975,60066.31230000039,6078.590781767252
1715007427,50,,Aggregated,3.300000,0.000000,520,790,970,1100,1500,1900,3500,60000,60000,60000,60000,3950,0,520.0,1613.6842138987467,175.43730000033975,60066.31230000039,6060.595189873417
1715007428,50,,Aggregated,3.700000,0.000000,520,790,960,1100,1500,1900,3700,60000,60000,60000,60000,3980,0,520.0,1643.228889824134,175.43730000033975,60066.31230000039,6037.483165829146
1715007429,50,,Aggregated,5.000000,0.000000,510,780,960,1100,1500,1900,3900,60000,60000,60000,60000,4006,0,510.0,1694.1957296555304,175.43730000033975,60066.31230000039,6017.746130803795
1715007430,50,,Aggregated,7.100000,0.000000,510,780,960,1100,1500,1900,4200,60000,60000,60000,60000,4026,0,510.0,1769.4205340536655,175.43730000033975,60066.31230000039,6002.732985593641
1715007431,50,,Aggregated,9.800000,0.000000,510,780,960,1100,1500,1900,4000,60000,60000,60000,60000,4054,0,510.0,1759.0257434879272,174.80030000024271,60066.31230000039,5981.930685742476
1715007432,50,,Aggregated,11.800000,0.000000,500,770,960,1100,1500,1900,4000,60000,60000,60000,60000,4077,0,500.0,1750.4995658327346,174.80030000024271,60066.31230000039,5965.069413784646
1715007433,50,,Aggregated,14.600000,0.000000,500,770,960,1100,1500,1900,4300,60000,60000,60000,60000,4094,0,500.0,1773.3609402540446,174.80030000024271,60066.31230000039,5952.737420615535
1715007434,50,,Aggregated,16.600000,0.000000,500,770,960,1100,1500,1900,4800,60000,60000,60000,60000,4110,0,500.0,1825.5448560584084,174.80030000024271,60068.227199999455,5941.2036496350365
1715007435,50,,Aggregated,17.900000,0.000000,490,770,950,1100,1500,1900,33000,60000,60000,60000,60000,4140,0,490.0,1871.8152295410778,174.80030000024271,60068.227199999455,5919.821497584541
1715007436,50,,Aggregated,19.100000,0.000000,490,770,940,1100,1500,1900,33000,60000,60000,60000,60000,4169,0,490.0,1883.0324616934668,174.80030000024271,60068.227199999455,5899.456944111298
1715007437,50,,Aggregated,21.000000,0.000000,490,760,940,1100,1500,2000,60000,60000,60000,60000,60000,4198,0,490.0,1930.7705123392248,174.80030000024271,60068.227199999455,5879.368985231063
1715007438,50,,Aggregated,23.400000,0.000000,500,770,950,1100,1500,2000,60000,60000,60000,60000,60000,4228,0,500.0,1937.5991181646327,174.80030000024271,60068.227199999455,5858.865421002838
1715007439,50,,Aggregated,24.400000,0.000000,500,770,960,1100,1500,2000,60000,60000,60000,60000,60000,4261,0,500.0,1957.04413625911,174.80030000024271,60068.227199999455,5836.661816475006
1715007440,50,,Aggregated,24.700000,0.000000,510,780,960,1100,1500,1900,60000,60000,60000,60000,60000,4289,0,510.0,1950.2809044299524,174.80030000024271,60068.227199999455,5818.083469340172
1715007441,50,,Aggregated,25.400000,0.000000,510,790,960,1100,1500,1900,60000,60000,60000,60000,60000,4324,0,510.0,1956.4807275208282,174.80030000024271,60068.227199999455,5795.221322849214
1715007442,50,,Aggregated,26.500000,0.000000,520,790,970,1100,1500,1900,60000,60000,60000,60000,60000,4358,0,520.0,1950.0553974759214,174.80030000024271,60068.227199999455,5773.342129417164
1715007443,50,,Aggregated,26.500000,0.000000,520,800,980,1100,1500,1900,60000,60000,60000,60000,60000,4388,0,520.0,1957.3753023929046,174.80030000024271,60068.227199999455,5754.304238833181
1715007444,50,,Aggregated,27.000000,0.000000,530,800,990,1100,1500,1900,60000,60000,60000,60000,60000,4422,0,530.0,1950.7941716870328,174.80030000024271,60068.227199999455,5733.089326096789
1715007445,50,,Aggregated,28.500000,0.000000,530,810,990,1100,1500,1900,60000,60000,60000,60000,60000,4446,0,530.0,1946.7228360548947,174.80030000024271,60068.227199999455,5718.28587494377
1715007446,50,,Aggregated,30.400000,0.000000,540,810,1000,1100,1500,1900,60000,60000,60000,60000,60000,4478,0,540.0,1940.648159647179,174.80030000024271,60068.227199999455,5698.802813756141
1715007447,50,,Aggregated,30.900000,0.000000,550,810,1000,1100,1500,1900,60000,60000,60000,60000,60000,4507,0,550.0,1935.007045573568,174.80030000024271,60068.227199999455,5681.38717550477
1715007448,50,,Aggregated,30.900000,0.000000,550,820,1000,1100,1500,1900,60000,60000,60000,60000,60000,4541,0,550.0,1927.2846543052342,174.80030000024271,60068.227199999455,5661.262717463113
1715007449,50,,Aggregated,30.900000,0.000000,550,820,1000,1100,1500,1900,33000,60000,60000,60000,60000,4574,0,550.0,1919.701571381738,174.80030000024271,60068.227199999455,5642.012461740271
1715007450,50,,Aggregated,31.600000,0.000000,560,820,1000,1100,1500,1900,33000,60000,60000,60000,60000,4607,0,560.0,1911.760818471906,174.80030000024271,60068.227199999455,5623.0184501845015
1715007451,50,,Aggregated,31.000000,0.000000,560,820,1000,1100,1500,1900,33000,60000,60000,60000,60000,4645,0,560.0,1902.0930015500687,174.80030000024271,60068.227199999455,5601.518622174381
1715007452,50,,Aggregated,31.100000,0.000000,560,820,1000,1100,1500,1900,33000,60000,60000,60000,60000,4673,0,560.0,1894.5064906484206,174.80030000024271,60068.227199999455,5585.87288679649
1715007453,50,,Aggregated,31.700000,0.000000,560,820,1000,1100,1500,1900,32000,60000,60000,60000,60000,4706,0,560.0,1886.3129183595554,174.80030000024271,60068.227199999455,5567.682320441989
1715007454,50,,Aggregated,32.100000,0.000000,570,820,990,1100,1500,1900,32000,60000,60000,60000,60000,4741,0,570.0,1877.8846869015117,174.80030000024271,60068.227199999455,5548.671588272517
1715007455,50,,Aggregated,32.000000,0.000000,570,820,990,1100,1500,1900,32000,60000,60000,60000,60000,4771,0,570.0,1870.8620234542177,174.80030000024271,60068.227199999455,5532.601131838189
1715007456,50,,Aggregated,31.700000,0.000000,580,820,990,1100,1400,1900,32000,60000,60000,60000,60000,4800,0,580.0,1864.3856817083476,174.80030000024271,60068.227199999455,5517.247708333333
1715007457,50,,Aggregated,31.600000,0.000000,580,820,990,1100,1400,1900,7700,60000,60000,60000,60000,4834,0,580.0,1856.5463816301349,174.80030000024271,60068.227199999455,5499.47227968556
1715007458,50,,Aggregated,31.300000,0.000000,580,820,990,1100,1400,1900,4800,60000,60000,60000,60000,4864,0,580.0,1849.539498005771,174.80030000024271,60068.227199999455,5484.040501644737
1715007459,50,,Aggregated,31.600000,0.000000,580,820,990,1100,1400,1900,4800,60000,60000,60000,60000,4896,0,580.0,1841.4957987745242,174.80030000024271,60068.227199999455,5467.729779411765
1715007460,50,,Aggregated,31.400000,0.000000,580,820,980,1100,1400,1800,4500,60000,60000,60000,60000,4926,0,580.0,1834.719952963879,174.80030000024271,60068.227199999455,5452.642915144133
1715007461,50,,Aggregated,31.900000,0.000000,590,820,980,1100,1400,1800,4400,60000,60000,60000,60000,4960,0,590.0,1827.6055116532393,174.80030000024271,60068.227199999455,5435.784475806452
1715007462,50,,Aggregated,31.600000,0.000000,590,820,980,1100,1400,1800,4400,60000,60000,60000,60000,4993,0,590.0,1821.1315260765205,174.80030000024271,60068.227199999455,5419.628680152213
1715007463,50,,Aggregated,31.900000,0.000000,590,820,980,1100,1400,1800,4300,60000,60000,60000,60000,5026,0,590.0,1814.1349067250433,174.80030000024271,60068.227199999455,5403.6925984878635
1715007464,50,,Aggregated,31.500000,0.000000,600,820,980,1100,1400,1800,4200,60000,60000,60000,60000,5054,0,600.0,1809.0155244954615,174.80030000024271,60068.227199999455,5390.32429758607
1715007465,50,,Aggregated,31.700000,0.000000,600,830,980,1100,1400,1800,4200,60000,60000,60000,60000,5086,0,600.0,1802.8258835037489,174.80030000024271,60068.227199999455,5375.23535194652
1715007466,50,,Aggregated,31.000000,0.000000,600,830,990,1100,1400,1800,4000,60000,60000,60000,60000,5119,0,600.0,1797.1619009181616,174.80030000024271,60068.227199999455,5359.861301035358
1715007467,50,,Aggregated,31.500000,0.000000,600,830,990,1100,1400,1800,4000,60000,60000,60000,60000,5148,0,600.0,1792.7305920940314,174.80030000024271,60068.227199999455,5346.535547785547
1715007468,50,,Aggregated,31.900000,0.000000,610,840,990,1100,1400,1800,4000,60000,60000,60000,60000,5180,0,610.0,1787.4951296525242,174.80030000024271,60068.227199999455,5331.97277992278
1715007469,50,,Aggregated,31.500000,0.000000,610,840,990,1100,1400,1800,4000,60000,60000,60000,60000,5217,0,610.0,1780.2435910101754,174.80030000024271,60068.227199999455,5315.394671267011
1715007470,50,,Aggregated,31.100000,0.000000,610,830,990,1100,1400,1800,4000,60000,60000,60000,60000,5247,0,610.0,1773.3599531160821,174.80030000024271,60068.227199999455,5302.11015818563
1715007471,50,,Aggregated,31.500000,0.000000,610,830,980,1100,1400,1800,3900,60000,60000,60000,60000,5284,0,610.0,1765.3636023277963,174.80030000024271,60068.227199999455,5285.9301665405
1715007472,50,,Aggregated,31.700000,0.000000,610,830,980,1100,1400,1800,3900,60000,60000,60000,60000,5314,0,610.0,1759.0832895182684,174.80030000024271,60068.227199999455,5272.971960858111
1715007473,50,,Aggregated,31.400000,0.000000,610,830,980,1100,1400,1800,3900,60000,60000,60000,60000,5351,0,610.0,1751.8158214539487,174.80030000024271,60068.227199999455,5257.221827695757
1715007474,50,,Aggregated,31.900000,0.000000,610,830,980,1100,1400,1800,3900,60000,60000,60000,60000,5377,0,610.0,1746.8385743351464,174.80030000024271,60068.227199999455,5246.245118095592
1715007475,50,,Aggregated,31.800000,0.000000,610,830,970,1100,1400,1800,3700,60000,60000,60000,60000,5408,0,610.0,1739.5774707840383,174.80030000024271,60068.227199999455,5233.350406804734
1715007476,50,,Aggregated,31.800000,0.000000,610,820,970,1100,1400,1800,3900,60000,60000,60000,60000,5432,0,610.0,1735.9409313328576,174.80030000024271,60068.227199999455,5223.437223858616
1715007477,50,,Aggregated,31.800000,0.000000,610,820,970,1100,1400,1800,3900,60000,60000,60000,60000,5447,0,610.0,1731.8880203782048,174.80030000024271,60068.227199999455,5217.29392326051
1715007478,50,,Aggregated,31.900000,0.000000,610,820,970,1100,1400,1800,3900,60000,60000,60000,60000,5463,0,610.0,1727.551256708783,174.80030000024271,60068.227199999455,5210.769540545488
1715007479,50,,Aggregated,31.000000,0.000000,610,820,970,1100,1400,1800,3900,60000,60000,60000,60000,5478,0,610.0,1723.5551156079007,174.80030000024271,60068.227199999455,5204.7004381161005
1715007480,50,,Aggregated,29.400000,0.000000,600,820,970,1100,1400,1800,3900,60000,60000,60000,60000,5492,0,600.0,1719.9670512745956,174.80030000024271,60068.227199999455,5199.05298616169
1715007481,50,,Aggregated,27.200000,0.000000,600,820,970,1100,1400,1800,3900,60000,60000,60000,60000,5498,0,600.0,1718.3486253183123,174.80030000024271,60068.227199999455,5196.647326300473
1715007482,50,,Aggregated,25.100000,0.000000,600,820,970,1100,1400,1800,3700,60000,60000,60000,60000,5521,0,600.0,1712.1424832276912,174.80030000024271,60068.227199999455,5187.460604962869
1715007483,50,,Aggregated,23.400000,0.000000,600,820,960,1100,1400,1800,3700,60000,60000,60000,60000,5547,0,600.0,1705.5154199747758,174.80030000024271,60068.227199999455,5177.147647376961
1715007484,50,,Aggregated,20.900000,0.000000,600,810,960,1100,1400,1800,3700,60000,60000,60000,60000,5568,0,590.0,1700.079506232054,174.80030000024271,60068.227199999455,5168.917923850575
1715007485,50,,Aggregated,19.900000,0.000000,590,810,960,1100,1400,1800,3900,60000,60000,60000,60000,5591,0,590.0,1705.4871777320823,174.80030000024271,60068.227199999455,5159.962081917367
1715007486,50,,Aggregated,20.200000,0.000000,590,810,960,1100,1400,1800,3900,60000,60000,60000,60000,5606,0,590.0,1701.6323527649076,174.80030000024271,60068.227199999455,5154.160007135212
1715007487,50,,Aggregated,18.400000,0.000000,590,810,960,1100,1400,1800,3900,60000,60000,60000,60000,5613,0,590.0,1699.7943647069428,174.80030000024271,60068.227199999455,5151.472296454659
1715007488,50,,Aggregated,17.700000,0.000000,590,810,960,1100,1400,1800,4000,60000,60000,60000,60000,5632,0,590.0,1699.9048242897852,174.80030000024271,60068.227199999455,5144.183061079545
1715007489,50,,Aggregated,17.200000,0.000000,590,810,960,1100,1400,1800,4200,60000,60000,60000,60000,5653,0,590.0,1697.0398046170296,174.80030000024271,60068.227199999455,5136.1860958782945
1715007490,50,,Aggregated,16.300000,0.000000,590,810,960,1100,1400,1800,4500,60000,60000,60000,60000,5675,0,590.0,1695.166197779748,174.80030000024271,60068.227199999455,5127.871013215859
1715007491,50,,Aggregated,16.800000,0.000000,580,810,960,1100,1400,1800,7400,60000,60000,60000,60000,5699,0,580.0,1694.0670469205236,174.80030000024271,60068.227199999455,5118.874188454115
