Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1715006544,100,,Aggregated,126.000000,0.000000,7,9,10,12,16,21,30,43,1000,1300,1300,20210,0,7,12.112033122214772,4.2711000000963395,1329.2907999998533,25842.7
1715006545,100,,Aggregated,126.000000,0.000000,7,9,10,12,16,21,30,43,1000,1300,1300,20350,0,7,12.102306260440493,4.2711000000963395,1329.2907999998533,25842.7
1715006546,100,,Aggregated,131.300000,0.000000,7,9,10,12,16,21,30,43,1000,1300,1300,20492,0,7,12.07244597891667,4.2711000000963395,1329.2907999998533,25841.6438122194
1715006547,100,,Aggregated,132.300000,0.000000,7,9,10,12,16,21,30,42,1000,1300,1300,20607,0,7,12.050495525789769,4.2711000000963395,1329.2907999998533,25840.932061920706
1715006548,100,,Aggregated,135.800000,0.000000,7,9,10,12,16,21,30,42,1000,1300,1300,20756,0,7,12.020587304873676,4.2711000000963395,1329.2907999998533,25835.843274233957
1715006549,100,,Aggregated,139.400000,0.000000,7,9,10,12,16,21,30,42,1000,1300,1300,20909,0,7,11.994348983688951,4.2711000000963395,1329.2907999998533,25840.277009900045
1715006550,100,,Aggregated,133.900000,0.000000,7,9,10,12,16,21,30,42,980,1300,1300,21070,0,7,11.970437935450894,4.2711000000963395,1329.2907999998533,25842.7
1715006551,100,,Aggregated,129.800000,0.000000,7,9,10,12,16,21,30,42,980,1300,1300,21163,0,7,11.949032046493958,4.2711000000963395,1329.2907999998533,25841.459481169968
1715006552,100,,Aggregated,132.700000,0.000000,7,9,10,12,16,21,30,42,980,1300,1300,21278,0,7,11.932934068049137,4.2711000000963395,1329.2907999998533,25840.589623084878
1715006553,100,,Aggregated,132.000000,0.000000,7,9,10,11,16,21,29,42,980,1300,1300,21430,0,7,11.90468225851375,4.2711000000963395,1329.2907999998533,25842.7
1715006554,100,,Aggregated,139.100000,0.000000,7,9,10,12,16,21,29,41,980,1300,1300,21660,0,7,11.894310364725467,4.2711000000963395,1329.2907999998533,25842.7
1715006555,100,,Aggregated,140.100000,0.000000,7,9,10,12,16,21,29,41,980,1300,1300,21730,0,7,11.896960662676182,4.2711000000963395,1329.2907999998533,25842.7
1715006556,100,,Aggregated,134.600000,0.000000,7,9,10,12,16,21,29,41,980,1300,1300,21856,0,7,11.867535038431075,4.2711000000963395,1329.2907999998533,25841.198618228405
1715006557,100,,Aggregated,142.600000,0.000000,7,9,10,12,16,21,29,41,980,1300,1300,21973,0,7,11.847944267962806,4.2711000000963395,1329.2907999998533,25841.5052109407
1715006558,100,,Aggregated,140.200000,0.000000,7,9,10,12,16,21,29,41,960,1300,1300,22181,0,7,11.834079121768504,4.2711000000963395,1329.2907999998533,25839.614354627836
1715006559,100,,Aggregated,137.400000,0.000000,7,9,10,12,16,21,29,41,960,1300,1300,22290,0,7,11.817890744726325,4.2711000000963395,1329.2907999998533,25842.7
1715006560,100,,Aggregated,141.900000,0.000000,7,9,10,12,16,21,29,41,960,1300,1300,22400,0,7,11.794368982140469,4.2711000000963395,1329.2907999998533,25842.7
1715006561,100,,Aggregated,141.000000,0.000000,7,9,10,12,16,21,29,41,960,1300,1300,22500,0,7,11.772715537775344,4.2711000000963395,1329.2907999998533,25842.7
1715006562,100,,Aggregated,131.300000,0.000000,7,9,10,11,16,21,29,41,960,1300,1300,22644,0,7,11.749474739442844,4.2711000000963395,1329.2907999998533,25840.97513690161
1715006563,100,,Aggregated,132.000000,0.000000,7,9,10,11,16,21,29,40,960,1300,1300,22825,0,7,11.71707222781777,4.2711000000963395,1329.2907999998533,25841.036276013143
1715006564,100,,Aggregated,134.900000,0.000000,7,9,10,11,16,21,29,40,960,1300,1300,22970,0,7,11.687868680885357,4.2711000000963395,1329.2907999998533,25842.7
1715006565,100,,Aggregated,130.400000,0.000000,7,9,10,11,16,21,29,40,960,1300,1300,23123,0,7,11.67520474851597,4.2711000000963395,1329.2907999998533,25839.23314448817
1715006566,100,,Aggregated,136.100000,0.000000,7,9,10,11,16,21,29,40,960,1300,1300,23217,0,7,11.656939216950372,4.2711000000963395,1329.2907999998533,25839.88693629668
1715006567,100,,Aggregated,133.900000,0.000000,7,9,10,11,16,20,29,39,960,1300,1300,23354,0,7,11.634351361648394,4.2711000000963395,1329.2907999998533,25841.027575575918
1715006568,100,,Aggregated,136.000000,0.000000,7,9,10,11,16,20,29,39,960,1300,1300,23478,0,7,11.624449229062794,4.2711000000963395,1329.2907999998533,25840.90301558906
1715006569,100,,Aggregated,137.800000,0.000000,7,9,10,11,16,20,29,39,960,1300,1300,23600,0,7,11.609750855929517,4.2711000000963395,1329.2907999998533,25842.7
1715006570,100,,Aggregated,136.500000,0.000000,7,9,10,11,16,20,29,39,960,1300,1300,23700,0,7,11.587671915609002,4.2711000000963395,1329.2907999998533,25842.7
1715006571,100,,Aggregated,127.100000,0.000000,7,9,10,11,15,20,28,39,960,1300,1300,23870,0,7,11.558362434014679,4.2711000000963395,1329.2907999998533,25842.7
1715006572,100,,Aggregated,131.400000,0.000000,7,9,10,11,15,20,28,39,960,1300,1300,24010,0,7,11.5342846897099,4.2711000000963395,1329.2907999998533,25842.7
1715006573,100,,Aggregated,133.600000,0.000000,7,9,10,11,15,20,28,39,960,1300,1300,24153,0,7,11.510856688607515,4.2711000000963395,1329.2907999998533,25841.613050138698
1715006574,100,,Aggregated,135.600000,0.000000,7,9,10,11,15,20,28,39,960,1300,1300,24236,0,7,11.495915443965012,4.2711000000963395,1329.2907999998533,25841.346055454695
1715006575,100,,Aggregated,137.700000,0.000000,7,9,10,11,15,20,28,39,960,1300,1300,24336,0,7,11.481677416170733,4.2711000000963395,1329.2907999998533,25839.145751150558
1715006576,100,,Aggregated,132.900000,0.000000,7,9,10,11,15,20,28,38,960,1300,1300,24484,0,7,11.461755693510982,4.2711000000963395,1329.2907999998533,25841.104762293744
1715006577,100,,Aggregated,120.200000,0.000000,7,9,10,11,15,20,28,38,960,1300,1300,24584,0,7,11.444880979495663,4.2711000000963395,1329.2907999998533,25841.111251220307
1715006578,100,,Aggregated,122.000000,0.000000,7,9,10,11,15,20,28,38,960,1300,1300,24784,0,7,11.421826843928518,4.2711000000963395,1329.2907999998533,25841.124071981925
1715006579,100,,Aggregated,123.400000,0.000000,7,9,10,11,15,20,28,38,960,1300,1300,24940,0,7,11.397509747390949,4.2711000000963395,1329.2907999998533,25842.7
1715006580,100,,Aggregated,120.000000,0.000000,7,9,10,11,15,20,28,38,950,1300,1300,25070,0,7,11.376568675705183,4.2711000000963395,1329.2907999998533,25842.7
1715006581,100,,Aggregated,136.000000,0.000000,7,9,10,11,15,20,28,38,950,1300,1300,25200,0,7,11.35579882936223,4.2711000000963395,1329.2907999998533,25842.7
1715006582,100,,Aggregated,133.600000,0.000000,7,9,10,11,15,20,28,38,950,1300,1300,25304,0,7,11.338781394243167,4.2711000000963395,1329.2907999998533,25841.15645747708
1715006583,100,,Aggregated,134.400000,0.000000,7,9,10,11,15,20,28,38,950,1300,1300,25406,0,7,11.320498642050394,4.2711000000963395,1329.2907999998533,25841.408407462804
1715006584,100,,Aggregated,131.300000,0.000000,7,9,10,11,15,20,28,38,950,1300,1300,25550,0,7,11.300176712326424,4.2711000000963395,1329.2907999998533,25842.7
1715006585,100,,Aggregated,129.100000,0.000000,7,9,10,11,15,20,28,38,950,1300,1300,25670,0,7,11.290399610437845,4.2711000000963395,1329.2907999998533,25842.7
1715006586,100,,Aggregated,125.400000,0.000000,7,9,10,11,15,20,28,37,950,1300,1300,25820,0,7,11.277189233150107,4.2711000000963395,1329.2907999998533,25842.7
1715006587,100,,Aggregated,132.000000,0.000000,7,9,10,11,15,20,28,37,950,1300,1300,25985,0,7,11.257495047140392,4.2711000000963395,1329.2907999998533,25841.23859919184
1715006588,100,,Aggregated,132.000000,0.000000,7,9,10,11,15,20,28,37,950,1300,1300,26160,0,7,11.251474285166298,4.2711000000963395,1329.2907999998533,25842.7
1715006589,100,,Aggregated,132.700000,0.000000,7,9,10,11,15,20,28,37,950,1300,1300,26302,0,7,11.233951159605688,4.2711000000963395,1329.2907999998533,25842.055737206298
1715006590,100,,Aggregated,139.500000,0.000000,7,9,10,11,15,20,28,37,950,1300,1300,26390,0,7,11.223414535806933,4.2711000000963395,1329.2907999998533,25842.7
1715006591,100,,Aggregated,131.100000,0.000000,7,9,10,11,15,20,28,37,950,1300,1300,26475,0,7,11.20817383191488,4.2711000000963395,1329.2907999998533,25841.265646836637
1715006592,100,,Aggregated,134.500000,0.000000,7,9,10,11,15,20,28,37,950,1300,1300,26590,0,7,11.198178115831201,4.2711000000963395,1329.2907999998533,25842.7
1715006593,100,,Aggregated,129.000000,0.000000,7,9,10,11,15,20,28,37,950,1300,1300,26747,0,7,11.182079048115808,4.2711000000963395,1329.2907999998533,25840.471043481513
1715006594,100,,Aggregated,128.100000,0.000000,7,9,10,11,15,20,28,37,950,1300,1300,26880,0,7,11.166615874254427,4.2711000000963395,1329.2907999998533,25842.7
1715006595,100,,Aggregated,125.700000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,27044,0,7,11.161138770150892,4.2711000000963395,1329.2907999998533,25837.48798254696
1715006596,100,,Aggregated,131.000000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,27190,0,7,11.155250573738757,4.2711000000963395,1329.2907999998533,25842.7
1715006597,100,,Aggregated,135.000000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,27261,0,7,11.146591324601298,4.2711000000963395,1329.2907999998533,25838.4561094604
1715006598,100,,Aggregated,142.000000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,27380,0,7,11.152203721693152,4.2711000000963395,1329.2907999998533,25842.7
1715006599,100,,Aggregated,134.300000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,27500,0,7,11.145671432725916,4.2711000000963395,1329.2907999998533,25842.7
1715006600,100,,Aggregated,127.000000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,27661,0,7,11.130309641732378,4.2711000000963395,1329.2907999998533,25842.393695094175
1715006601,100,,Aggregated,125.000000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,27825,0,7,11.114654267743445,4.2711000000963395,1329.2907999998533,25840.99180592992
1715006602,100,,Aggregated,119.300000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,27970,0,7,11.096882431175075,4.2711000000963395,1329.2907999998533,25840.458848766535
1715006603,100,,Aggregated,128.400000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,28102,0,7,11.10300420610529,4.2711000000963395,1329.2907999998533,25840.05227385951
1715006604,100,,Aggregated,136.000000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,28219,0,7,11.092954240050275,4.2711000000963395,1329.2907999998533,25840.92586555158
1715006605,100,,Aggregated,139.000000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,28370,0,7,11.086337039124977,4.2711000000963395,1329.2907999998533,25842.7
1715006606,100,,Aggregated,134.000000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,28470,0,7,11.074992026694108,4.2711000000963395,1329.2907999998533,25842.7
1715006607,100,,Aggregated,132.300000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,28582,0,7,11.065124648379273,4.2711000000963395,1329.2907999998533,25838.525680498216
1715006608,100,,Aggregated,129.000000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,28729,0,7,11.054310066482632,4.2711000000963395,1329.2907999998533,25840.957360158725
1715006609,100,,Aggregated,128.600000,0.000000,7,9,10,11,15,20,27,36,950,1300,1300,28900,0,7,11.04679231833835,4.2711000000963395,1329.2907999998533,25842.7
1715006610,100,,Aggregated,132.300000,0.000000,7,9,10,11,15,20,27,36,940,1300,1300,29010,0,7,11.03382959324292,4.2711000000963395,1329.2907999998533,25842.7
1715006611,100,,Aggregated,131.000000,0.000000,7,9,10,11,15,20,27,36,940,1300,1300,29114,0,7,11.01791838290787,4.2711000000963395,1329.2907999998533,25839.676066497217
1715006612,100,,Aggregated,139.700000,0.000000,7,9,10,11,15,20,27,36,940,1300,1300,29310,0,7,10.995542309791514,4.2711000000963395,1329.2907999998533,25842.7
1715006613,100,,Aggregated,132.800000,0.000000,7,9,10,11,15,19,27,36,940,1300,1300,29430,0,7,10.985926795786426,4.2711000000963395,1329.2907999998533,25842.7
1715006614,100,,Aggregated,125.000000,0.000000,7,9,10,11,15,19,27,36,940,1300,1300,29500,0,7,10.97687378983029,4.2711000000963395,1329.2907999998533,25842.7
1715006615,100,,Aggregated,132.000000,0.000000,7,9,10,11,15,19,27,36,940,1300,1300,29650,0,7,10.970765524451876,4.2711000000963395,1329.2907999998533,25842.7
1715006616,100,,Aggregated,132.000000,0.000000,7,9,10,11,15,19,27,36,940,1300,1300,29770,0,7,10.95616814578443,4.2711000000963395,1329.2907999998533,25842.7
1715006617,100,,Aggregated,125.700000,0.000000,7,9,10,11,15,19,27,36,940,1300,1300,29973,0,7,10.954901384579387,4.2711000000963395,1329.2907999998533,25841.824108364195
1715006618,100,,Aggregated,125.000000,0.000000,7,9,10,11,15,19,27,36,940,1300,1300,30090,0,7,10.941138560983436,4.2711000000963395,1329.2907999998533,25842.7
1715006619,100,,Aggregated,130.100000,0.000000,7,9,10,11,15,19,27,36,940,1300,1300,30210,0,7,10.946448460774281,4.2711000000963395,1329.2907999998533,25842.7
1715006620,100,,Aggregated,137.100000,0.000000,7,9,10,11,15,19,27,36,940,1300,1300,30331,0,7,10.936328700009362,4.2711000000963395,1329.2907999998533,25842.42065873199
1715006621,100,,Aggregated,136.000000,0.000000,7,9,10,11,15,19,27,36,940,1300,1300,30441,0,7,10.926890010183323,4.2711000000963395,1329.2907999998533,25842.421668144936
1715006622,100,,Aggregated,129.500000,0.000000,7,9,10,11,15,19,27,36,940,1300,1300,30560,0,7,10.91573331151806,4.2711000000963395,1329.2907999998533,25842.7
1715006624,100,,Aggregated,132.200000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,30780,0,7,10.904605263157492,4.2711000000963395,1329.2907999998533,25842.7
1715006625,100,,Aggregated,131.200000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,30900,0,7,10.890128980582276,4.2711000000963395,1329.2907999998533,25842.7
1715006626,100,,Aggregated,135.000000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,31008,0,7,10.877147761867555,4.2711000000963395,1329.2907999998533,25841.33939628483
1715006627,100,,Aggregated,140.000000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,31146,0,7,10.861106864444432,4.2711000000963395,1329.2907999998533,25841.646439350156
1715006628,100,,Aggregated,135.100000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,31305,0,7,10.867859862641382,4.2711000000963395,1329.2907999998533,25841.4869509663
1715006629,100,,Aggregated,135.900000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,31440,0,7,10.856674936386412,4.2711000000963395,1329.2907999998533,25840.41399491094
1715006630,100,,Aggregated,131.700000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,31580,0,7,10.838943394552844,4.2711000000963395,1329.2907999998533,25842.7
1715006631,100,,Aggregated,133.800000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,31679,0,7,10.832776861642598,4.2711000000963395,1329.2907999998533,25841.119637614825
1715006632,100,,Aggregated,136.200000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,31792,0,7,10.822987154000103,4.2711000000963395,1329.2907999998533,25842.166991696024
1715006633,100,,Aggregated,132.300000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,31943,0,7,10.811516109944925,4.2711000000963395,1329.2907999998533,25838.91791628839
1715006634,100,,Aggregated,134.500000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,32068,0,7,10.800492977422259,4.2711000000963395,1329.2907999998533,25841.299706872895
1715006635,100,,Aggregated,135.800000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,32217,0,7,10.790068513517205,4.2711000000963395,1329.2907999998533,25840.672781450787
1715006636,100,,Aggregated,128.000000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,32394,0,7,10.787308430573058,4.2711000000963395,1329.2907999998533,25841.494289065875
1715006637,100,,Aggregated,128.000000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,32460,0,7,10.778891306222556,4.2711000000963395,1329.2907999998533,25842.7
1715006638,100,,Aggregated,138.600000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,32601,0,7,10.774046642740501,4.2711000000963395,1329.2907999998533,25837.90586178338
1715006639,100,,Aggregated,138.600000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,32740,0,7,10.77828567196019,4.2711000000963395,1329.2907999998533,25842.7
1715006640,100,,Aggregated,128.400000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,32860,0,7,10.76396401399821,4.2711000000963395,1329.2907999998533,25842.7
1715006641,100,,Aggregated,131.200000,0.000000,7,9,10,11,15,19,27,35,940,1300,1300,33050,0,7,10.755719037820848,4.2711000000963395,1329.2907999998533,25839.114311649017
1715006642,100,,Aggregated,127.800000,0.000000,7,9,10,11,15,19,26,34,940,1300,1300,33177,0,7,10.744078159567835,4.2711000000963395,1329.2907999998533,25839.106489435453
1715006643,100,,Aggregated,135.200000,0.000000,7,9,10,11,15,19,26,34,940,1300,1300,33319,0,7,10.731662393828847,4.2711000000963395,1329.2907999998533,25841.197424892704
1715006644,100,,Aggregated,137.300000,0.000000,7,9,10,11,15,19,26,34,940,1300,1300,33460,0,7,10.716603272563768,4.2711000000963395,1329.2907999998533,25842.7
1715006645,100,,Aggregated,138.200000,0.000000,7,9,10,11,15,19,26,34,940,1300,1300,33610,0,7,10.70598590895517,4.2711000000963395,1329.2907999998533,25842.7
1715006646,100,,Aggregated,139.000000,0.000000,7,9,10,11,15,19,26,34,940,1300,1300,33712,0,7,10.695868877550458,4.2711000000963395,1329.2907999998533,25842.057991219743
1715006647,100,,Aggregated,139.000000,0.000000,7,9,10,11,15,19,26,34,940,1300,1300,33840,0,7,10.683852071512579,4.2711000000963395,1329.2907999998533,25842.7
1715006648,100,,Aggregated,139.900000,0.000000,7,9,10,11,15,19,26,34,940,1300,1300,33940,0,7,10.672823718326047,4.2711000000963395,1329.2907999998533,25842.7
1715006649,100,,Aggregated,138.000000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,34090,0,7,10.66187955412107,4.2711000000963395,1329.2907999998533,25842.7
1715006650,100,,Aggregated,136.000000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,34230,0,7,10.649450581361084,4.2711000000963395,1329.2907999998533,25842.7
1715006651,100,,Aggregated,132.700000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,34332,0,7,10.639281766281876,4.2711000000963395,1329.2907999998533,25840.532739135502
1715006652,100,,Aggregated,135.000000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,34480,0,7,10.628423387470779,4.2711000000963395,1329.2907999998533,25842.7
1715006653,100,,Aggregated,130.100000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,34630,0,7,10.61630649436876,4.2711000000963395,1329.2907999998533,25842.7
1715006654,100,,Aggregated,128.500000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,34734,0,7,10.62635277249934,4.2711000000963395,1329.2907999998533,25840.602234122187
1715006655,100,,Aggregated,128.800000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,34860,0,7,10.614436299483415,4.2711000000963395,1329.2907999998533,25842.7
1715006656,100,,Aggregated,121.400000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,34981,0,7,10.606774243160286,4.2711000000963395,1329.2907999998533,25842.45779137246
1715006657,100,,Aggregated,123.100000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,35132,0,7,10.608891799498664,4.2711000000963395,1329.2907999998533,25838.738187407493
1715006658,100,,Aggregated,124.900000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,35259,0,7,10.60458036246022,4.2711000000963395,1329.2907999998533,25839.495759947815
1715006659,100,,Aggregated,126.000000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,35417,0,7,10.616656416409718,4.2711000000963395,1329.2907999998533,25840.018550413643
1715006660,100,,Aggregated,129.000000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,35565,0,7,10.60392052298562,4.2711000000963395,1329.2907999998533,25841.36355967946
1715006661,100,,Aggregated,132.900000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,35688,0,7,10.592095668011392,4.2711000000963395,1329.2907999998533,25840.90030262273
1715006662,100,,Aggregated,135.000000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,35827,0,7,10.588241591536631,4.2711000000963395,1329.2907999998533,25836.428364082953
1715006663,100,,Aggregated,132.400000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,35930,0,7,10.581656793765308,4.2711000000963395,1329.2907999998533,25840.82023378792
1715006664,100,,Aggregated,132.800000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,36114,0,7,10.578361538461067,4.2711000000963395,1329.2907999998533,25841.618485905743
1715006665,100,,Aggregated,130.300000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,36192,0,7,10.577515522766971,4.2711000000963395,1329.2907999998533,25840.59131852343
1715006666,100,,Aggregated,138.600000,0.000000,7,9,10,11,15,19,26,33,930,1300,1300,36310,0,7,10.568802062792038,4.2711000000963395,1329.2907999998533,25842.7
1715006667,100,,Aggregated,133.000000,0.000000,7,9,10,11,15,19,26,33,930,1300,1300,36466,0,7,10.553380529808074,4.2711000000963395,1329.2907999998533,25840.194893873744
1715006668,100,,Aggregated,132.300000,0.000000,7,9,10,11,15,19,26,34,930,1300,1300,36627,0,7,10.561576075026233,4.2711000000963395,1329.2907999998533,25841.70532667158
1715006669,100,,Aggregated,131.000000,0.000000,7,9,10,11,15,19,26,33,930,1300,1300,36755,0,7,10.554969430009084,4.2711000000963395,1329.2907999998533,25837.336688885865
1715006670,100,,Aggregated,133.900000,0.000000,7,9,10,11,15,19,26,33,930,1300,1300,36898,0,7,10.553271212531575,4.2711000000963395,1329.2907999998533,25840.582931324192
1715006671,100,,Aggregated,130.400000,0.000000,7,9,10,11,15,19,26,33,910,1300,1300,37020,0,7,10.544324837925199,4.2711000000963395,1329.2907999998533,25842.7
1715006672,100,,Aggregated,129.500000,0.000000,7,9,10,11,15,19,26,33,910,1300,1300,37090,0,7,10.53927266109429,4.2711000000963395,1329.2907999998533,25842.7
1715006673,100,,Aggregated,136.600000,0.000000,7,9,10,11,15,19,26,33,910,1300,1300,37220,0,7,10.533010897366493,4.2711000000963395,1329.2907999998533,25842.7
1715006674,100,,Aggregated,129.700000,0.000000,7,9,10,11,15,19,26,33,910,1300,1300,37420,0,7,10.524935219133727,4.2711000000963395,1329.2907999998533,25842.7
1715006675,100,,Aggregated,130.400000,0.000000,7,9,10,11,15,19,26,33,910,1300,1300,37576,0,7,10.528157715030448,4.2711000000963395,1329.2907999998533,25839.74483713008
1715006676,100,,Aggregated,131.700000,0.000000,7,9,10,11,15,19,26,33,910,1300,1300,37720,0,7,10.524727900317728,4.2711000000963395,1329.2907999998533,25842.7
1715006677,100,,Aggregated,136.000000,0.000000,7,9,10,11,15,19,26,33,910,1300,1300,37822,0,7,10.515884945269331,4.2711000000963395,1329.2907999998533,25842.127756332295
1715006678,100,,Aggregated,140.800000,0.000000,7,9,10,11,15,19,26,33,910,1300,1300,37943,0,7,10.50932929921141,4.2711000000963395,1329.2907999998533,25842.008091083993
1715006679,100,,Aggregated,139.000000,0.000000,7,9,10,11,15,19,26,33,780,1300,1300,38038,0,7,10.500600935905684,4.2711000000963395,1329.2907999998533,25841.59085651191
1715006680,100,,Aggregated,134.000000,0.000000,7,9,10,11,15,19,26,33,780,1300,1300,38146,0,7,10.49204763277881,4.2711000000963395,1329.2907999998533,25839.675431237876
